python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset c_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 128
Epoch: 01, Train Loss: 0.3738, Valid Loss: 0.3101, Train AUC: 0.9204, Valid AUC: 0.9450, AUPR: 0.9461, F1 score: 0.8983, Accuracy: 0.8957, Recall: 0.9213, Specificity: 0.8701, Precision: 0.8764, MCC: 0.7924
Epoch: 83, Train Loss: 0.1663, Valid Loss: 0.3789, Train AUC: 0.9831, Valid AUC: 0.9421, AUPR: 0.9240, F1 score: 0.8972, Accuracy: 0.8972, Recall: 0.8972, Specificity: 0.8972, Precision: 0.8972, MCC: 0.7945
Epoch: 84, Train Loss: 0.1709, Valid Loss: 0.4468, Train AUC: 0.9824, Valid AUC: 0.9362, AUPR: 0.9298, F1 score: 0.9012, Accuracy: 0.9012, Recall: 0.9012, Specificity: 0.9012, Precision: 0.9012, MCC: 0.8024
Epoch: 85, Train Loss: 0.1713, Valid Loss: 0.4995, Train AUC: 0.9821, Valid AUC: 0.9424, AUPR: 0.9345, F1 score: 0.8942, Accuracy: 0.8953, Recall: 0.8854, Specificity: 0.9051, Precision: 0.9032, MCC: 0.7907
Epoch: 86, Train Loss: 0.1670, Valid Loss: 0.5343, Train AUC: 0.9829, Valid AUC: 0.9373, AUPR: 0.9285, F1 score: 0.8958, Accuracy: 0.8933, Recall: 0.9170, Specificity: 0.8696, Precision: 0.8755, MCC: 0.7874
Epoch: 87, Train Loss: 0.1652, Valid Loss: 0.4240, Train AUC: 0.9833, Valid AUC: 0.9467, AUPR: 0.9357, F1 score: 0.9030, Accuracy: 0.9032, Recall: 0.9012, Specificity: 0.9051, Precision: 0.9048, MCC: 0.8063
Epoch: 88, Train Loss: 0.1697, Valid Loss: 0.4422, Train AUC: 0.9825, Valid AUC: 0.9449, AUPR: 0.9381, F1 score: 0.8966, Accuracy: 0.8933, Recall: 0.9249, Specificity: 0.8617, Precision: 0.8699, MCC: 0.7881
Epoch: 89, Train Loss: 0.1700, Valid Loss: 0.4213, Train AUC: 0.9825, Valid AUC: 0.9445, AUPR: 0.9293, F1 score: 0.9010, Accuracy: 0.8992, Recall: 0.9170, Specificity: 0.8814, Precision: 0.8855, MCC: 0.7989
Epoch: 90, Train Loss: 0.1747, Valid Loss: 0.4300, Train AUC: 0.9816, Valid AUC: 0.9451, AUPR: 0.9399, F1 score: 0.9002, Accuracy: 0.8992, Recall: 0.9091, Specificity: 0.8893, Precision: 0.8915, MCC: 0.7986
Epoch: 91, Train Loss: 0.1705, Valid Loss: 0.4555, Train AUC: 0.9822, Valid AUC: 0.9404, AUPR: 0.9368, F1 score: 0.8956, Accuracy: 0.8972, Recall: 0.8814, Specificity: 0.9130, Precision: 0.9102, MCC: 0.7949
Epoch: 92, Train Loss: 0.1723, Valid Loss: 0.3926, Train AUC: 0.9819, Valid AUC: 0.9451, AUPR: 0.9311, F1 score: 0.8976, Accuracy: 0.8913, Recall: 0.9526, Specificity: 0.8300, Precision: 0.8486, MCC: 0.7886
Epoch: 93, Train Loss: 0.1730, Valid Loss: 0.3949, Train AUC: 0.9816, Valid AUC: 0.9413, AUPR: 0.9271, F1 score: 0.9006, Accuracy: 0.9032, Recall: 0.8775, Specificity: 0.9289, Precision: 0.9250, MCC: 0.8074
Epoch: 94, Train Loss: 0.1615, Valid Loss: 0.4089, Train AUC: 0.9840, Valid AUC: 0.9487, AUPR: 0.9349, F1 score: 0.8990, Accuracy: 0.8992, Recall: 0.8972, Specificity: 0.9012, Precision: 0.9008, MCC: 0.7984
Epoch: 95, Train Loss: 0.1663, Valid Loss: 0.4434, Train AUC: 0.9830, Valid AUC: 0.9411, AUPR: 0.9347, F1 score: 0.8893, Accuracy: 0.8933, Recall: 0.8577, Specificity: 0.9289, Precision: 0.9234, MCC: 0.7886
Epoch: 96, Train Loss: 0.1673, Valid Loss: 0.4226, Train AUC: 0.9828, Valid AUC: 0.9432, AUPR: 0.9275, F1 score: 0.9012, Accuracy: 0.9012, Recall: 0.9012, Specificity: 0.9012, Precision: 0.9012, MCC: 0.8024
Epoch: 97, Train Loss: 0.1795, Valid Loss: 0.3919, Train AUC: 0.9805, Valid AUC: 0.9474, AUPR: 0.9310, F1 score: 0.9073, Accuracy: 0.9071, Recall: 0.9091, Specificity: 0.9051, Precision: 0.9055, MCC: 0.8142
Epoch: 98, Train Loss: 0.1677, Valid Loss: 0.4502, Train AUC: 0.9829, Valid AUC: 0.9455, AUPR: 0.9272, F1 score: 0.8994, Accuracy: 0.8992, Recall: 0.9012, Specificity: 0.8972, Precision: 0.8976, MCC: 0.7984
Epoch: 99, Train Loss: 0.1725, Valid Loss: 0.4235, Train AUC: 0.9817, Valid AUC: 0.9437, AUPR: 0.9293, F1 score: 0.9022, Accuracy: 0.9032, Recall: 0.8933, Specificity: 0.9130, Precision: 0.9113, MCC: 0.8065
Epoch: 100, Train Loss: 0.1580, Valid Loss: 0.4304, Train AUC: 0.9847, Valid AUC: 0.9436, AUPR: 0.9270, F1 score: 0.8988, Accuracy: 0.8972, Recall: 0.9130, Specificity: 0.8814, Precision: 0.8851, MCC: 0.7949
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3633, Valid Loss: 0.2767, Train AUC: 0.9228, Valid AUC: 0.9529, AUPR: 0.9569, F1 score: 0.8926, Accuracy: 0.8854, Recall: 0.9526, Specificity: 0.8182, Precision: 0.8397, MCC: 0.7778
Epoch: 02, Train Loss: 0.3109, Valid Loss: 0.2725, Train AUC: 0.9404, Valid AUC: 0.9544, AUPR: 0.9571, F1 score: 0.8931, Accuracy: 0.8874, Recall: 0.9407, Specificity: 0.8340, Precision: 0.8500, MCC: 0.7792
Epoch: 03, Train Loss: 0.3053, Valid Loss: 0.2976, Train AUC: 0.9424, Valid AUC: 0.9529, AUPR: 0.9571, F1 score: 0.8922, Accuracy: 0.8854, Recall: 0.9486, Specificity: 0.8221, Precision: 0.8421, MCC: 0.7770
Epoch: 04, Train Loss: 0.3015, Valid Loss: 0.2796, Train AUC: 0.9440, Valid AUC: 0.9552, AUPR: 0.9598, F1 score: 0.8939, Accuracy: 0.8874, Recall: 0.9486, Specificity: 0.8261, Precision: 0.8451, MCC: 0.7806
Epoch: 05, Train Loss: 0.2892, Valid Loss: 0.2902, Train AUC: 0.9480, Valid AUC: 0.9498, AUPR: 0.9561, F1 score: 0.8939, Accuracy: 0.8874, Recall: 0.9486, Specificity: 0.8261, Precision: 0.8451, MCC: 0.7806
Epoch: 06, Train Loss: 0.2931, Valid Loss: 0.2846, Train AUC: 0.9480, Valid AUC: 0.9513, AUPR: 0.9555, F1 score: 0.8927, Accuracy: 0.8874, Recall: 0.9368, Specificity: 0.8379, Precision: 0.8525, MCC: 0.7785
Epoch: 07, Train Loss: 0.2938, Valid Loss: 0.2899, Train AUC: 0.9470, Valid AUC: 0.9508, AUPR: 0.9568, F1 score: 0.8918, Accuracy: 0.8854, Recall: 0.9447, Specificity: 0.8261, Precision: 0.8445, MCC: 0.7762
Epoch: 08, Train Loss: 0.2874, Valid Loss: 0.2924, Train AUC: 0.9504, Valid AUC: 0.9537, AUPR: 0.9577, F1 score: 0.8955, Accuracy: 0.8893, Recall: 0.9486, Specificity: 0.8300, Precision: 0.8481, MCC: 0.7842
Epoch: 09, Train Loss: 0.2794, Valid Loss: 0.2782, Train AUC: 0.9517, Valid AUC: 0.9503, AUPR: 0.9543, F1 score: 0.8918, Accuracy: 0.8854, Recall: 0.9447, Specificity: 0.8261, Precision: 0.8445, MCC: 0.7762
Epoch: 10, Train Loss: 0.2788, Valid Loss: 0.2818, Train AUC: 0.9515, Valid AUC: 0.9538, AUPR: 0.9553, F1 score: 0.8922, Accuracy: 0.8854, Recall: 0.9486, Specificity: 0.8221, Precision: 0.8421, MCC: 0.7770
Epoch: 11, Train Loss: 0.2757, Valid Loss: 0.2771, Train AUC: 0.9531, Valid AUC: 0.9511, AUPR: 0.9575, F1 score: 0.8942, Accuracy: 0.8953, Recall: 0.8854, Specificity: 0.9051, Precision: 0.9032, MCC: 0.7907
Epoch: 12, Train Loss: 0.2686, Valid Loss: 0.2912, Train AUC: 0.9548, Valid AUC: 0.9479, AUPR: 0.9538, F1 score: 0.8875, Accuracy: 0.8913, Recall: 0.8577, Specificity: 0.9249, Precision: 0.9195, MCC: 0.7844
Epoch: 13, Train Loss: 0.2750, Valid Loss: 0.3017, Train AUC: 0.9533, Valid AUC: 0.9518, AUPR: 0.9553, F1 score: 0.8921, Accuracy: 0.8953, Recall: 0.8656, Specificity: 0.9249, Precision: 0.9202, MCC: 0.7919
Epoch: 14, Train Loss: 0.2665, Valid Loss: 0.2745, Train AUC: 0.9559, Valid AUC: 0.9532, AUPR: 0.9559, F1 score: 0.9002, Accuracy: 0.8992, Recall: 0.9091, Specificity: 0.8893, Precision: 0.8915, MCC: 0.7986
Epoch: 15, Train Loss: 0.2673, Valid Loss: 0.2728, Train AUC: 0.9561, Valid AUC: 0.9541, AUPR: 0.9582, F1 score: 0.8922, Accuracy: 0.8854, Recall: 0.9486, Specificity: 0.8221, Precision: 0.8421, MCC: 0.7770
Epoch: 16, Train Loss: 0.2632, Valid Loss: 0.2729, Train AUC: 0.9577, Valid AUC: 0.9520, AUPR: 0.9584, F1 score: 0.8935, Accuracy: 0.8893, Recall: 0.9289, Specificity: 0.8498, Precision: 0.8608, MCC: 0.7811
Epoch: 17, Train Loss: 0.2645, Valid Loss: 0.2770, Train AUC: 0.9572, Valid AUC: 0.9534, AUPR: 0.9568, F1 score: 0.8994, Accuracy: 0.8992, Recall: 0.9012, Specificity: 0.8972, Precision: 0.8976, MCC: 0.7984
Epoch: 18, Train Loss: 0.2573, Valid Loss: 0.3085, Train AUC: 0.9592, Valid AUC: 0.9510, AUPR: 0.9567, F1 score: 0.8903, Accuracy: 0.8953, Recall: 0.8498, Specificity: 0.9407, Precision: 0.9348, MCC: 0.7938
Epoch: 19, Train Loss: 0.2530, Valid Loss: 0.2893, Train AUC: 0.9605, Valid AUC: 0.9555, AUPR: 0.9593, F1 score: 0.8951, Accuracy: 0.8893, Recall: 0.9447, Specificity: 0.8340, Precision: 0.8505, MCC: 0.7835
Epoch: 20, Train Loss: 0.2491, Valid Loss: 0.2687, Train AUC: 0.9615, Valid AUC: 0.9560, AUPR: 0.9602, F1 score: 0.8978, Accuracy: 0.8992, Recall: 0.8854, Specificity: 0.9130, Precision: 0.9106, MCC: 0.7987
Epoch: 21, Train Loss: 0.2547, Valid Loss: 0.2747, Train AUC: 0.9601, Valid AUC: 0.9519, AUPR: 0.9572, F1 score: 0.8980, Accuracy: 0.8972, Recall: 0.9051, Specificity: 0.8893, Precision: 0.8911, MCC: 0.7946
Epoch: 22, Train Loss: 0.2449, Valid Loss: 0.2910, Train AUC: 0.9627, Valid AUC: 0.9519, AUPR: 0.9519, F1 score: 0.8953, Accuracy: 0.8992, Recall: 0.8617, Specificity: 0.9368, Precision: 0.9316, MCC: 0.8007
Epoch: 23, Train Loss: 0.2465, Valid Loss: 0.2765, Train AUC: 0.9622, Valid AUC: 0.9545, AUPR: 0.9561, F1 score: 0.8967, Accuracy: 0.9012, Recall: 0.8577, Specificity: 0.9447, Precision: 0.9394, MCC: 0.8054
Epoch: 24, Train Loss: 0.2368, Valid Loss: 0.2917, Train AUC: 0.9654, Valid AUC: 0.9500, AUPR: 0.9550, F1 score: 0.8866, Accuracy: 0.8893, Recall: 0.8656, Specificity: 0.9130, Precision: 0.9087, MCC: 0.7795
Epoch: 25, Train Loss: 0.2440, Valid Loss: 0.2945, Train AUC: 0.9642, Valid AUC: 0.9499, AUPR: 0.9477, F1 score: 0.8889, Accuracy: 0.8933, Recall: 0.8538, Specificity: 0.9328, Precision: 0.9270, MCC: 0.7890
Epoch: 26, Train Loss: 0.2397, Valid Loss: 0.2961, Train AUC: 0.9647, Valid AUC: 0.9493, AUPR: 0.9491, F1 score: 0.8884, Accuracy: 0.8933, Recall: 0.8498, Specificity: 0.9368, Precision: 0.9307, MCC: 0.7896
Epoch: 27, Train Loss: 0.2306, Valid Loss: 0.2796, Train AUC: 0.9680, Valid AUC: 0.9535, AUPR: 0.9565, F1 score: 0.8980, Accuracy: 0.8972, Recall: 0.9051, Specificity: 0.8893, Precision: 0.8911, MCC: 0.7946
Epoch: 28, Train Loss: 0.2305, Valid Loss: 0.2886, Train AUC: 0.9678, Valid AUC: 0.9499, AUPR: 0.9518, F1 score: 0.8987, Accuracy: 0.8953, Recall: 0.9289, Specificity: 0.8617, Precision: 0.8704, MCC: 0.7923
Epoch: 29, Train Loss: 0.2294, Valid Loss: 0.2808, Train AUC: 0.9680, Valid AUC: 0.9505, AUPR: 0.9525, F1 score: 0.9021, Accuracy: 0.8992, Recall: 0.9289, Specificity: 0.8696, Precision: 0.8769, MCC: 0.7998
Epoch: 30, Train Loss: 0.2261, Valid Loss: 0.3051, Train AUC: 0.9687, Valid AUC: 0.9504, AUPR: 0.9525, F1 score: 0.8932, Accuracy: 0.8913, Recall: 0.9091, Specificity: 0.8735, Precision: 0.8779, MCC: 0.7831
Epoch: 31, Train Loss: 0.2265, Valid Loss: 0.2954, Train AUC: 0.9686, Valid AUC: 0.9529, AUPR: 0.9414, F1 score: 0.8919, Accuracy: 0.8913, Recall: 0.8972, Specificity: 0.8854, Precision: 0.8867, MCC: 0.7827
Epoch: 32, Train Loss: 0.2175, Valid Loss: 0.3314, Train AUC: 0.9710, Valid AUC: 0.9498, AUPR: 0.9515, F1 score: 0.8938, Accuracy: 0.8953, Recall: 0.8814, Specificity: 0.9091, Precision: 0.9065, MCC: 0.7908
Epoch: 33, Train Loss: 0.2232, Valid Loss: 0.2901, Train AUC: 0.9693, Valid AUC: 0.9508, AUPR: 0.9378, F1 score: 0.8893, Accuracy: 0.8834, Recall: 0.9368, Specificity: 0.8300, Precision: 0.8464, MCC: 0.7712
Epoch: 34, Train Loss: 0.2259, Valid Loss: 0.3127, Train AUC: 0.9692, Valid AUC: 0.9470, AUPR: 0.9439, F1 score: 0.8916, Accuracy: 0.8933, Recall: 0.8775, Specificity: 0.9091, Precision: 0.9061, MCC: 0.7870
Epoch: 35, Train Loss: 0.2165, Valid Loss: 0.3025, Train AUC: 0.9718, Valid AUC: 0.9488, AUPR: 0.9464, F1 score: 0.8958, Accuracy: 0.8933, Recall: 0.9170, Specificity: 0.8696, Precision: 0.8755, MCC: 0.7874
Epoch: 36, Train Loss: 0.2130, Valid Loss: 0.3060, Train AUC: 0.9722, Valid AUC: 0.9489, AUPR: 0.9491, F1 score: 0.8959, Accuracy: 0.8953, Recall: 0.9012, Specificity: 0.8893, Precision: 0.8906, MCC: 0.7906
Epoch: 37, Train Loss: 0.2190, Valid Loss: 0.2977, Train AUC: 0.9707, Valid AUC: 0.9485, AUPR: 0.9451, F1 score: 0.8911, Accuracy: 0.8933, Recall: 0.8735, Specificity: 0.9130, Precision: 0.9095, MCC: 0.7872
Epoch: 38, Train Loss: 0.2088, Valid Loss: 0.3439, Train AUC: 0.9732, Valid AUC: 0.9467, AUPR: 0.9331, F1 score: 0.8833, Accuracy: 0.8814, Recall: 0.8972, Specificity: 0.8656, Precision: 0.8697, MCC: 0.7632
Epoch: 39, Train Loss: 0.2088, Valid Loss: 0.3126, Train AUC: 0.9731, Valid AUC: 0.9508, AUPR: 0.9345, F1 score: 0.8924, Accuracy: 0.8913, Recall: 0.9012, Specificity: 0.8814, Precision: 0.8837, MCC: 0.7828
Epoch: 40, Train Loss: 0.2012, Valid Loss: 0.3400, Train AUC: 0.9752, Valid AUC: 0.9483, AUPR: 0.9338, F1 score: 0.8925, Accuracy: 0.8953, Recall: 0.8696, Specificity: 0.9209, Precision: 0.9167, MCC: 0.7916
Epoch: 41, Train Loss: 0.2035, Valid Loss: 0.4374, Train AUC: 0.9750, Valid AUC: 0.9379, AUPR: 0.9220, F1 score: 0.8822, Accuracy: 0.8834, Recall: 0.8735, Specificity: 0.8933, Precision: 0.8911, MCC: 0.7669
Epoch: 42, Train Loss: 0.2075, Valid Loss: 0.3326, Train AUC: 0.9737, Valid AUC: 0.9477, AUPR: 0.9361, F1 score: 0.8850, Accuracy: 0.8834, Recall: 0.8972, Specificity: 0.8696, Precision: 0.8731, MCC: 0.7671
Epoch: 43, Train Loss: 0.2025, Valid Loss: 0.3345, Train AUC: 0.9746, Valid AUC: 0.9474, AUPR: 0.9358, F1 score: 0.8876, Accuracy: 0.8893, Recall: 0.8735, Specificity: 0.9051, Precision: 0.9020, MCC: 0.7790
Epoch: 44, Train Loss: 0.2092, Valid Loss: 0.3243, Train AUC: 0.9735, Valid AUC: 0.9488, AUPR: 0.9352, F1 score: 0.8866, Accuracy: 0.8933, Recall: 0.8340, Specificity: 0.9526, Precision: 0.9462, MCC: 0.7922
Epoch: 45, Train Loss: 0.1987, Valid Loss: 0.3409, Train AUC: 0.9756, Valid AUC: 0.9485, AUPR: 0.9273, F1 score: 0.8907, Accuracy: 0.8913, Recall: 0.8854, Specificity: 0.8972, Precision: 0.8960, MCC: 0.7827
Epoch: 46, Train Loss: 0.1989, Valid Loss: 0.3493, Train AUC: 0.9758, Valid AUC: 0.9480, AUPR: 0.9305, F1 score: 0.8871, Accuracy: 0.8874, Recall: 0.8854, Specificity: 0.8893, Precision: 0.8889, MCC: 0.7747
Epoch: 47, Train Loss: 0.1927, Valid Loss: 0.3698, Train AUC: 0.9770, Valid AUC: 0.9452, AUPR: 0.9175, F1 score: 0.8848, Accuracy: 0.8893, Recall: 0.8498, Specificity: 0.9289, Precision: 0.9227, MCC: 0.7811
Epoch: 48, Train Loss: 0.1921, Valid Loss: 0.3827, Train AUC: 0.9772, Valid AUC: 0.9494, AUPR: 0.9332, F1 score: 0.8889, Accuracy: 0.8854, Recall: 0.9170, Specificity: 0.8538, Precision: 0.8625, MCC: 0.7723
Epoch: 49, Train Loss: 0.1979, Valid Loss: 0.3530, Train AUC: 0.9756, Valid AUC: 0.9487, AUPR: 0.9361, F1 score: 0.8875, Accuracy: 0.8913, Recall: 0.8577, Specificity: 0.9249, Precision: 0.9195, MCC: 0.7844
Epoch: 50, Train Loss: 0.1959, Valid Loss: 0.3583, Train AUC: 0.9767, Valid AUC: 0.9485, AUPR: 0.9364, F1 score: 0.8932, Accuracy: 0.8913, Recall: 0.9091, Specificity: 0.8735, Precision: 0.8779, MCC: 0.7831
Epoch: 51, Train Loss: 0.1913, Valid Loss: 0.3359, Train AUC: 0.9773, Valid AUC: 0.9475, AUPR: 0.9365, F1 score: 0.8950, Accuracy: 0.8953, Recall: 0.8933, Specificity: 0.8972, Precision: 0.8968, MCC: 0.7905
Epoch: 52, Train Loss: 0.1929, Valid Loss: 0.3726, Train AUC: 0.9774, Valid AUC: 0.9482, AUPR: 0.9341, F1 score: 0.8893, Accuracy: 0.8874, Recall: 0.9051, Specificity: 0.8696, Precision: 0.8740, MCC: 0.7752
Epoch: 53, Train Loss: 0.1869, Valid Loss: 0.4056, Train AUC: 0.9783, Valid AUC: 0.9427, AUPR: 0.9182, F1 score: 0.8776, Accuracy: 0.8814, Recall: 0.8498, Specificity: 0.9130, Precision: 0.9072, MCC: 0.7644
Epoch: 54, Train Loss: 0.1803, Valid Loss: 0.3762, Train AUC: 0.9800, Valid AUC: 0.9446, AUPR: 0.9324, F1 score: 0.8938, Accuracy: 0.8953, Recall: 0.8814, Specificity: 0.9091, Precision: 0.9065, MCC: 0.7908
Epoch: 55, Train Loss: 0.1854, Valid Loss: 0.4190, Train AUC: 0.9786, Valid AUC: 0.9480, AUPR: 0.9307, F1 score: 0.8929, Accuracy: 0.8933, Recall: 0.8893, Specificity: 0.8972, Precision: 0.8964, MCC: 0.7866
Epoch: 56, Train Loss: 0.1779, Valid Loss: 0.3941, Train AUC: 0.9803, Valid AUC: 0.9506, AUPR: 0.9355, F1 score: 0.8938, Accuracy: 0.8953, Recall: 0.8814, Specificity: 0.9091, Precision: 0.9065, MCC: 0.7908
Epoch: 57, Train Loss: 0.1809, Valid Loss: 0.3618, Train AUC: 0.9799, Valid AUC: 0.9485, AUPR: 0.9344, F1 score: 0.8963, Accuracy: 0.8953, Recall: 0.9051, Specificity: 0.8854, Precision: 0.8876, MCC: 0.7907
Epoch: 58, Train Loss: 0.1748, Valid Loss: 0.3805, Train AUC: 0.9809, Valid AUC: 0.9508, AUPR: 0.9364, F1 score: 0.8893, Accuracy: 0.8874, Recall: 0.9051, Specificity: 0.8696, Precision: 0.8740, MCC: 0.7752
Epoch: 59, Train Loss: 0.1823, Valid Loss: 0.4349, Train AUC: 0.9793, Valid AUC: 0.9469, AUPR: 0.9253, F1 score: 0.8937, Accuracy: 0.8933, Recall: 0.8972, Specificity: 0.8893, Precision: 0.8902, MCC: 0.7866
Epoch: 60, Train Loss: 0.1776, Valid Loss: 0.3358, Train AUC: 0.9805, Valid AUC: 0.9530, AUPR: 0.9398, F1 score: 0.8936, Accuracy: 0.8913, Recall: 0.9130, Specificity: 0.8696, Precision: 0.8750, MCC: 0.7833
Epoch: 61, Train Loss: 0.1811, Valid Loss: 0.3559, Train AUC: 0.9794, Valid AUC: 0.9501, AUPR: 0.9398, F1 score: 0.8889, Accuracy: 0.8874, Recall: 0.9012, Specificity: 0.8735, Precision: 0.8769, MCC: 0.7750
Epoch: 62, Train Loss: 0.1750, Valid Loss: 0.3575, Train AUC: 0.9810, Valid AUC: 0.9443, AUPR: 0.9337, F1 score: 0.8916, Accuracy: 0.8933, Recall: 0.8775, Specificity: 0.9091, Precision: 0.9061, MCC: 0.7870
Epoch: 63, Train Loss: 0.1796, Valid Loss: 0.4267, Train AUC: 0.9798, Valid AUC: 0.9471, AUPR: 0.9364, F1 score: 0.8863, Accuracy: 0.8854, Recall: 0.8933, Specificity: 0.8775, Precision: 0.8794, MCC: 0.7708
Epoch: 64, Train Loss: 0.1768, Valid Loss: 0.4323, Train AUC: 0.9806, Valid AUC: 0.9461, AUPR: 0.9327, F1 score: 0.8907, Accuracy: 0.8933, Recall: 0.8696, Specificity: 0.9170, Precision: 0.9129, MCC: 0.7874
Epoch: 65, Train Loss: 0.1779, Valid Loss: 0.3751, Train AUC: 0.9803, Valid AUC: 0.9494, AUPR: 0.9320, F1 score: 0.8932, Accuracy: 0.8913, Recall: 0.9091, Specificity: 0.8735, Precision: 0.8779, MCC: 0.7831
Epoch: 66, Train Loss: 0.1664, Valid Loss: 0.4197, Train AUC: 0.9828, Valid AUC: 0.9474, AUPR: 0.9334, F1 score: 0.8942, Accuracy: 0.8953, Recall: 0.8854, Specificity: 0.9051, Precision: 0.9032, MCC: 0.7907
Epoch: 67, Train Loss: 0.1640, Valid Loss: 0.4322, Train AUC: 0.9833, Valid AUC: 0.9493, AUPR: 0.9365, F1 score: 0.8928, Accuracy: 0.8913, Recall: 0.9051, Specificity: 0.8775, Precision: 0.8808, MCC: 0.7829
Epoch: 68, Train Loss: 0.1709, Valid Loss: 0.3864, Train AUC: 0.9818, Valid AUC: 0.9511, AUPR: 0.9355, F1 score: 0.8941, Accuracy: 0.8933, Recall: 0.9012, Specificity: 0.8854, Precision: 0.8872, MCC: 0.7867
Epoch: 69, Train Loss: 0.1572, Valid Loss: 0.4476, Train AUC: 0.9847, Valid AUC: 0.9456, AUPR: 0.9216, F1 score: 0.8902, Accuracy: 0.8913, Recall: 0.8814, Specificity: 0.9012, Precision: 0.8992, MCC: 0.7828
Epoch: 70, Train Loss: 0.1645, Valid Loss: 0.4220, Train AUC: 0.9830, Valid AUC: 0.9457, AUPR: 0.9276, F1 score: 0.8867, Accuracy: 0.8874, Recall: 0.8814, Specificity: 0.8933, Precision: 0.8920, MCC: 0.7748
Epoch: 71, Train Loss: 0.1680, Valid Loss: 0.3903, Train AUC: 0.9824, Valid AUC: 0.9405, AUPR: 0.9196, F1 score: 0.8929, Accuracy: 0.8933, Recall: 0.8893, Specificity: 0.8972, Precision: 0.8964, MCC: 0.7866
Epoch: 72, Train Loss: 0.1602, Valid Loss: 0.4489, Train AUC: 0.9842, Valid AUC: 0.9440, AUPR: 0.9254, F1 score: 0.8915, Accuracy: 0.8913, Recall: 0.8933, Specificity: 0.8893, Precision: 0.8898, MCC: 0.7826
Epoch: 73, Train Loss: 0.1710, Valid Loss: 0.4289, Train AUC: 0.9818, Valid AUC: 0.9453, AUPR: 0.9287, F1 score: 0.8938, Accuracy: 0.8953, Recall: 0.8814, Specificity: 0.9091, Precision: 0.9065, MCC: 0.7908
Epoch: 74, Train Loss: 0.1690, Valid Loss: 0.4504, Train AUC: 0.9825, Valid AUC: 0.9454, AUPR: 0.9240, F1 score: 0.8898, Accuracy: 0.8893, Recall: 0.8933, Specificity: 0.8854, Precision: 0.8863, MCC: 0.7787
Epoch: 75, Train Loss: 0.1636, Valid Loss: 0.4391, Train AUC: 0.9838, Valid AUC: 0.9488, AUPR: 0.9300, F1 score: 0.8973, Accuracy: 0.8933, Recall: 0.9328, Specificity: 0.8538, Precision: 0.8645, MCC: 0.7890
Epoch: 76, Train Loss: 0.1616, Valid Loss: 0.5118, Train AUC: 0.9838, Valid AUC: 0.9481, AUPR: 0.9350, F1 score: 0.8945, Accuracy: 0.8933, Recall: 0.9051, Specificity: 0.8814, Precision: 0.8842, MCC: 0.7868
Epoch: 77, Train Loss: 0.1670, Valid Loss: 0.4133, Train AUC: 0.9826, Valid AUC: 0.9440, AUPR: 0.9329, F1 score: 0.8902, Accuracy: 0.8874, Recall: 0.9130, Specificity: 0.8617, Precision: 0.8684, MCC: 0.7757
Epoch: 78, Train Loss: 0.1625, Valid Loss: 0.4405, Train AUC: 0.9834, Valid AUC: 0.9491, AUPR: 0.9310, F1 score: 0.8968, Accuracy: 0.8972, Recall: 0.8933, Specificity: 0.9012, Precision: 0.9004, MCC: 0.7945
Epoch: 79, Train Loss: 0.1648, Valid Loss: 0.3661, Train AUC: 0.9830, Valid AUC: 0.9540, AUPR: 0.9403, F1 score: 0.8902, Accuracy: 0.8854, Recall: 0.9289, Specificity: 0.8419, Precision: 0.8545, MCC: 0.7737
Epoch: 80, Train Loss: 0.1535, Valid Loss: 0.5251, Train AUC: 0.9849, Valid AUC: 0.9421, AUPR: 0.9312, F1 score: 0.8871, Accuracy: 0.8913, Recall: 0.8538, Specificity: 0.9289, Precision: 0.9231, MCC: 0.7848
Epoch: 81, Train Loss: 0.1578, Valid Loss: 0.4351, Train AUC: 0.9845, Valid AUC: 0.9484, AUPR: 0.9304, F1 score: 0.8924, Accuracy: 0.8913, Recall: 0.9012, Specificity: 0.8814, Precision: 0.8837, MCC: 0.7828
Epoch: 82, Train Loss: 0.1583, Valid Loss: 0.4406, Train AUC: 0.9840, Valid AUC: 0.9472, AUPR: 0.9347, F1 score: 0.8906, Accuracy: 0.8893, Recall: 0.9012, Specificity: 0.8775, Precision: 0.8803, MCC: 0.7789
Epoch: 83, Train Loss: 0.1520, Valid Loss: 0.4651, Train AUC: 0.9855, Valid AUC: 0.9405, AUPR: 0.9308, F1 score: 0.8808, Accuracy: 0.8834, Recall: 0.8617, Specificity: 0.9051, Precision: 0.9008, MCC: 0.7675
Epoch: 84, Train Loss: 0.1520, Valid Loss: 0.4717, Train AUC: 0.9856, Valid AUC: 0.9462, AUPR: 0.9382, F1 score: 0.8968, Accuracy: 0.8972, Recall: 0.8933, Specificity: 0.9012, Precision: 0.9004, MCC: 0.7945
Epoch: 85, Train Loss: 0.1593, Valid Loss: 0.4997, Train AUC: 0.9844, Valid AUC: 0.9425, AUPR: 0.9309, F1 score: 0.8934, Accuracy: 0.8953, Recall: 0.8775, Specificity: 0.9130, Precision: 0.9098, MCC: 0.7910
