python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset f_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --use_feature --hidden_channels 256 --dropout 0.5
Epoch: 01, Train Loss: 0.4056, Valid Loss: 0.3555, Train AUC: 0.9051, Valid AUC: 0.9339, AUPR: 0.9483, F1 score: 0.8753, Accuracy: 0.8789, Recall: 0.8505, Specificity: 0.9072, Precision: 0.9016, MCC: 0.7590
Epoch: 13, Train Loss: 0.3416, Valid Loss: 0.3025, Train AUC: 0.9283, Valid AUC: 0.9531, AUPR: 0.9476, F1 score: 0.9081, Accuracy: 0.9093, Recall: 0.8964, Specificity: 0.9223, Precision: 0.9202, MCC: 0.8189
Epoch: 14, Train Loss: 0.3398, Valid Loss: 0.2770, Train AUC: 0.9288, Valid AUC: 0.9539, AUPR: 0.9569, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 15, Train Loss: 0.3338, Valid Loss: 0.2728, Train AUC: 0.9313, Valid AUC: 0.9595, AUPR: 0.9606, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 16, Train Loss: 0.3307, Valid Loss: 0.2906, Train AUC: 0.9318, Valid AUC: 0.9540, AUPR: 0.9566, F1 score: 0.8960, Accuracy: 0.8990, Recall: 0.8705, Specificity: 0.9275, Precision: 0.9231, MCC: 0.7992
Epoch: 17, Train Loss: 0.3274, Valid Loss: 0.2788, Train AUC: 0.9332, Valid AUC: 0.9557, AUPR: 0.9580, F1 score: 0.9019, Accuracy: 0.9041, Recall: 0.8808, Specificity: 0.9275, Precision: 0.9239, MCC: 0.8092
Epoch: 18, Train Loss: 0.3235, Valid Loss: 0.2821, Train AUC: 0.9355, Valid AUC: 0.9515, AUPR: 0.9542, F1 score: 0.9072, Accuracy: 0.9067, Recall: 0.9119, Specificity: 0.9016, Precision: 0.9026, MCC: 0.8135
Epoch: 19, Train Loss: 0.3227, Valid Loss: 0.2713, Train AUC: 0.9353, Valid AUC: 0.9553, AUPR: 0.9603, F1 score: 0.9086, Accuracy: 0.9093, Recall: 0.9016, Specificity: 0.9171, Precision: 0.9158, MCC: 0.8188
Epoch: 20, Train Loss: 0.3221, Valid Loss: 0.2839, Train AUC: 0.9357, Valid AUC: 0.9547, AUPR: 0.9504, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 21, Train Loss: 0.3209, Valid Loss: 0.2808, Train AUC: 0.9358, Valid AUC: 0.9536, AUPR: 0.9575, F1 score: 0.9096, Accuracy: 0.9093, Recall: 0.9119, Specificity: 0.9067, Precision: 0.9072, MCC: 0.8187
Epoch: 22, Train Loss: 0.3122, Valid Loss: 0.2929, Train AUC: 0.9395, Valid AUC: 0.9529, AUPR: 0.9576, F1 score: 0.9058, Accuracy: 0.9067, Recall: 0.8964, Specificity: 0.9171, Precision: 0.9153, MCC: 0.8136
Epoch: 23, Train Loss: 0.3166, Valid Loss: 0.2736, Train AUC: 0.9392, Valid AUC: 0.9580, AUPR: 0.9616, F1 score: 0.9120, Accuracy: 0.9145, Recall: 0.8860, Specificity: 0.9430, Precision: 0.9396, MCC: 0.8304
Epoch: 24, Train Loss: 0.3126, Valid Loss: 0.2760, Train AUC: 0.9397, Valid AUC: 0.9533, AUPR: 0.9578, F1 score: 0.8941, Accuracy: 0.8938, Recall: 0.8964, Specificity: 0.8912, Precision: 0.8918, MCC: 0.7876
Epoch: 25, Train Loss: 0.3142, Valid Loss: 0.2773, Train AUC: 0.9398, Valid AUC: 0.9503, AUPR: 0.9502, F1 score: 0.9081, Accuracy: 0.9093, Recall: 0.8964, Specificity: 0.9223, Precision: 0.9202, MCC: 0.8189
Epoch: 26, Train Loss: 0.3096, Valid Loss: 0.2735, Train AUC: 0.9414, Valid AUC: 0.9550, AUPR: 0.9533, F1 score: 0.9051, Accuracy: 0.9093, Recall: 0.8653, Specificity: 0.9534, Precision: 0.9489, MCC: 0.8218
Epoch: 27, Train Loss: 0.3029, Valid Loss: 0.2940, Train AUC: 0.9435, Valid AUC: 0.9514, AUPR: 0.9552, F1 score: 0.9044, Accuracy: 0.9041, Recall: 0.9067, Specificity: 0.9016, Precision: 0.9021, MCC: 0.8083
Epoch: 28, Train Loss: 0.3094, Valid Loss: 0.2713, Train AUC: 0.9406, Valid AUC: 0.9553, AUPR: 0.9620, F1 score: 0.9119, Accuracy: 0.9119, Recall: 0.9119, Specificity: 0.9119, Precision: 0.9119, MCC: 0.8238
Epoch: 29, Train Loss: 0.3036, Valid Loss: 0.2586, Train AUC: 0.9435, Valid AUC: 0.9577, AUPR: 0.9641, F1 score: 0.9036, Accuracy: 0.9016, Recall: 0.9223, Specificity: 0.8808, Precision: 0.8856, MCC: 0.8038
Epoch: 30, Train Loss: 0.2999, Valid Loss: 0.2814, Train AUC: 0.9452, Valid AUC: 0.9571, AUPR: 0.9599, F1 score: 0.9068, Accuracy: 0.9041, Recall: 0.9326, Specificity: 0.8756, Precision: 0.8824, MCC: 0.8096
Epoch: 31, Train Loss: 0.3019, Valid Loss: 0.2622, Train AUC: 0.9441, Valid AUC: 0.9572, AUPR: 0.9618, F1 score: 0.9037, Accuracy: 0.8990, Recall: 0.9482, Specificity: 0.8497, Precision: 0.8632, MCC: 0.8018
Epoch: 32, Train Loss: 0.3011, Valid Loss: 0.2674, Train AUC: 0.9435, Valid AUC: 0.9539, AUPR: 0.9610, F1 score: 0.9013, Accuracy: 0.8990, Recall: 0.9223, Specificity: 0.8756, Precision: 0.8812, MCC: 0.7988
Epoch: 33, Train Loss: 0.3038, Valid Loss: 0.2877, Train AUC: 0.9434, Valid AUC: 0.9538, AUPR: 0.9556, F1 score: 0.9045, Accuracy: 0.9016, Recall: 0.9326, Specificity: 0.8705, Precision: 0.8780, MCC: 0.8047
Epoch: 34, Train Loss: 0.2941, Valid Loss: 0.2815, Train AUC: 0.9469, Valid AUC: 0.9501, AUPR: 0.9518, F1 score: 0.9000, Accuracy: 0.8964, Recall: 0.9326, Specificity: 0.8601, Precision: 0.8696, MCC: 0.7948
Epoch: 35, Train Loss: 0.2947, Valid Loss: 0.2784, Train AUC: 0.9454, Valid AUC: 0.9510, AUPR: 0.9560, F1 score: 0.9010, Accuracy: 0.9016, Recall: 0.8964, Specificity: 0.9067, Precision: 0.9058, MCC: 0.8032
Epoch: 36, Train Loss: 0.2913, Valid Loss: 0.2857, Train AUC: 0.9476, Valid AUC: 0.9474, AUPR: 0.9513, F1 score: 0.8974, Accuracy: 0.8964, Recall: 0.9067, Specificity: 0.8860, Precision: 0.8883, MCC: 0.7929
Epoch: 37, Train Loss: 0.2921, Valid Loss: 0.2654, Train AUC: 0.9472, Valid AUC: 0.9560, AUPR: 0.9597, F1 score: 0.9027, Accuracy: 0.9067, Recall: 0.8653, Specificity: 0.9482, Precision: 0.9435, MCC: 0.8163
Epoch: 38, Train Loss: 0.2886, Valid Loss: 0.2724, Train AUC: 0.9492, Valid AUC: 0.9556, AUPR: 0.9624, F1 score: 0.9053, Accuracy: 0.9067, Recall: 0.8912, Specificity: 0.9223, Precision: 0.9198, MCC: 0.8139
Epoch: 39, Train Loss: 0.2991, Valid Loss: 0.2750, Train AUC: 0.9444, Valid AUC: 0.9542, AUPR: 0.9507, F1 score: 0.9138, Accuracy: 0.9145, Recall: 0.9067, Specificity: 0.9223, Precision: 0.9211, MCC: 0.8291
Epoch: 40, Train Loss: 0.2987, Valid Loss: 0.2828, Train AUC: 0.9444, Valid AUC: 0.9549, AUPR: 0.9478, F1 score: 0.9120, Accuracy: 0.9145, Recall: 0.8860, Specificity: 0.9430, Precision: 0.9396, MCC: 0.8304
Epoch: 41, Train Loss: 0.2896, Valid Loss: 0.2739, Train AUC: 0.9472, Valid AUC: 0.9543, AUPR: 0.9584, F1 score: 0.8992, Accuracy: 0.8990, Recall: 0.9016, Specificity: 0.8964, Precision: 0.8969, MCC: 0.7979
Epoch: 42, Train Loss: 0.2996, Valid Loss: 0.2615, Train AUC: 0.9447, Valid AUC: 0.9585, AUPR: 0.9624, F1 score: 0.9031, Accuracy: 0.9016, Recall: 0.9171, Specificity: 0.8860, Precision: 0.8894, MCC: 0.8035
Epoch: 43, Train Loss: 0.2937, Valid Loss: 0.2716, Train AUC: 0.9474, Valid AUC: 0.9544, AUPR: 0.9611, F1 score: 0.9021, Accuracy: 0.9016, Recall: 0.9067, Specificity: 0.8964, Precision: 0.8974, MCC: 0.8032
Epoch: 44, Train Loss: 0.2879, Valid Loss: 0.2683, Train AUC: 0.9476, Valid AUC: 0.9557, AUPR: 0.9565, F1 score: 0.9128, Accuracy: 0.9119, Recall: 0.9223, Specificity: 0.9016, Precision: 0.9036, MCC: 0.8240
Epoch: 45, Train Loss: 0.2880, Valid Loss: 0.2672, Train AUC: 0.9487, Valid AUC: 0.9581, AUPR: 0.9547, F1 score: 0.9077, Accuracy: 0.9067, Recall: 0.9171, Specificity: 0.8964, Precision: 0.8985, MCC: 0.8136
Epoch: 46, Train Loss: 0.2869, Valid Loss: 0.2655, Train AUC: 0.9491, Valid AUC: 0.9610, AUPR: 0.9651, F1 score: 0.9049, Accuracy: 0.9041, Recall: 0.9119, Specificity: 0.8964, Precision: 0.8980, MCC: 0.8084
Epoch: 47, Train Loss: 0.2858, Valid Loss: 0.2742, Train AUC: 0.9498, Valid AUC: 0.9526, AUPR: 0.9553, F1 score: 0.9059, Accuracy: 0.9041, Recall: 0.9223, Specificity: 0.8860, Precision: 0.8900, MCC: 0.8088
Epoch: 48, Train Loss: 0.2819, Valid Loss: 0.2715, Train AUC: 0.9503, Valid AUC: 0.9531, AUPR: 0.9612, F1 score: 0.9003, Accuracy: 0.8990, Recall: 0.9119, Specificity: 0.8860, Precision: 0.8889, MCC: 0.7982
Epoch: 49, Train Loss: 0.2786, Valid Loss: 0.2770, Train AUC: 0.9514, Valid AUC: 0.9520, AUPR: 0.9594, F1 score: 0.8974, Accuracy: 0.8964, Recall: 0.9067, Specificity: 0.8860, Precision: 0.8883, MCC: 0.7929
Epoch: 50, Train Loss: 0.2822, Valid Loss: 0.2698, Train AUC: 0.9506, Valid AUC: 0.9548, AUPR: 0.9529, F1 score: 0.9095, Accuracy: 0.9067, Recall: 0.9378, Specificity: 0.8756, Precision: 0.8829, MCC: 0.8150
Epoch: 51, Train Loss: 0.2846, Valid Loss: 0.2804, Train AUC: 0.9504, Valid AUC: 0.9511, AUPR: 0.9598, F1 score: 0.8980, Accuracy: 0.8964, Recall: 0.9119, Specificity: 0.8808, Precision: 0.8844, MCC: 0.7931
Epoch: 52, Train Loss: 0.2710, Valid Loss: 0.2776, Train AUC: 0.9547, Valid AUC: 0.9529, AUPR: 0.9600, F1 score: 0.8987, Accuracy: 0.8990, Recall: 0.8964, Specificity: 0.9016, Precision: 0.9010, MCC: 0.7979
Epoch: 53, Train Loss: 0.2721, Valid Loss: 0.2973, Train AUC: 0.9540, Valid AUC: 0.9424, AUPR: 0.9538, F1 score: 0.8971, Accuracy: 0.8990, Recall: 0.8808, Specificity: 0.9171, Precision: 0.9140, MCC: 0.7985
Epoch: 54, Train Loss: 0.2747, Valid Loss: 0.2875, Train AUC: 0.9535, Valid AUC: 0.9555, AUPR: 0.9616, F1 score: 0.9000, Accuracy: 0.9016, Recall: 0.8860, Specificity: 0.9171, Precision: 0.9144, MCC: 0.8035
Epoch: 55, Train Loss: 0.2661, Valid Loss: 0.2870, Train AUC: 0.9559, Valid AUC: 0.9459, AUPR: 0.9578, F1 score: 0.8954, Accuracy: 0.8990, Recall: 0.8653, Specificity: 0.9326, Precision: 0.9278, MCC: 0.7997
Epoch: 56, Train Loss: 0.2731, Valid Loss: 0.2674, Train AUC: 0.9538, Valid AUC: 0.9555, AUPR: 0.9620, F1 score: 0.8992, Accuracy: 0.8990, Recall: 0.9016, Specificity: 0.8964, Precision: 0.8969, MCC: 0.7979
Epoch: 57, Train Loss: 0.2660, Valid Loss: 0.2612, Train AUC: 0.9561, Valid AUC: 0.9563, AUPR: 0.9619, F1 score: 0.9096, Accuracy: 0.9093, Recall: 0.9119, Specificity: 0.9067, Precision: 0.9072, MCC: 0.8187
Epoch: 58, Train Loss: 0.2695, Valid Loss: 0.3019, Train AUC: 0.9555, Valid AUC: 0.9495, AUPR: 0.9545, F1 score: 0.9005, Accuracy: 0.9016, Recall: 0.8912, Specificity: 0.9119, Precision: 0.9101, MCC: 0.8033
Epoch: 59, Train Loss: 0.2719, Valid Loss: 0.2778, Train AUC: 0.9548, Valid AUC: 0.9549, AUPR: 0.9619, F1 score: 0.9021, Accuracy: 0.9016, Recall: 0.9067, Specificity: 0.8964, Precision: 0.8974, MCC: 0.8032
Epoch: 60, Train Loss: 0.2707, Valid Loss: 0.2775, Train AUC: 0.9542, Valid AUC: 0.9528, AUPR: 0.9588, F1 score: 0.9029, Accuracy: 0.9041, Recall: 0.8912, Specificity: 0.9171, Precision: 0.9149, MCC: 0.8086
Epoch: 61, Train Loss: 0.2659, Valid Loss: 0.2729, Train AUC: 0.9558, Valid AUC: 0.9505, AUPR: 0.9609, F1 score: 0.9058, Accuracy: 0.9067, Recall: 0.8964, Specificity: 0.9171, Precision: 0.9153, MCC: 0.8136
Epoch: 62, Train Loss: 0.2692, Valid Loss: 0.2755, Train AUC: 0.9558, Valid AUC: 0.9513, AUPR: 0.9555, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 63, Train Loss: 0.2605, Valid Loss: 0.2717, Train AUC: 0.9579, Valid AUC: 0.9527, AUPR: 0.9609, F1 score: 0.9013, Accuracy: 0.9041, Recall: 0.8756, Specificity: 0.9326, Precision: 0.9286, MCC: 0.8096
Epoch: 64, Train Loss: 0.2600, Valid Loss: 0.2904, Train AUC: 0.9578, Valid AUC: 0.9479, AUPR: 0.9570, F1 score: 0.8936, Accuracy: 0.8964, Recall: 0.8705, Specificity: 0.9223, Precision: 0.9180, MCC: 0.7938
Epoch: 65, Train Loss: 0.2602, Valid Loss: 0.2812, Train AUC: 0.9574, Valid AUC: 0.9473, AUPR: 0.9578, F1 score: 0.9013, Accuracy: 0.9041, Recall: 0.8756, Specificity: 0.9326, Precision: 0.9286, MCC: 0.8096
Epoch: 66, Train Loss: 0.2553, Valid Loss: 0.2675, Train AUC: 0.9603, Valid AUC: 0.9529, AUPR: 0.9639, F1 score: 0.9072, Accuracy: 0.9067, Recall: 0.9119, Specificity: 0.9016, Precision: 0.9026, MCC: 0.8135
Epoch: 67, Train Loss: 0.2496, Valid Loss: 0.3075, Train AUC: 0.9613, Valid AUC: 0.9457, AUPR: 0.9561, F1 score: 0.8941, Accuracy: 0.8938, Recall: 0.8964, Specificity: 0.8912, Precision: 0.8918, MCC: 0.7876
Epoch: 68, Train Loss: 0.2550, Valid Loss: 0.2673, Train AUC: 0.9596, Valid AUC: 0.9531, AUPR: 0.9630, F1 score: 0.9048, Accuracy: 0.9067, Recall: 0.8860, Specificity: 0.9275, Precision: 0.9243, MCC: 0.8142
Epoch: 69, Train Loss: 0.2536, Valid Loss: 0.2585, Train AUC: 0.9601, Valid AUC: 0.9575, AUPR: 0.9619, F1 score: 0.9114, Accuracy: 0.9093, Recall: 0.9326, Specificity: 0.8860, Precision: 0.8911, MCC: 0.8195
Epoch: 70, Train Loss: 0.2483, Valid Loss: 0.3129, Train AUC: 0.9624, Valid AUC: 0.9384, AUPR: 0.9541, F1 score: 0.8995, Accuracy: 0.9016, Recall: 0.8808, Specificity: 0.9223, Precision: 0.9189, MCC: 0.8038
Epoch: 71, Train Loss: 0.2522, Valid Loss: 0.2968, Train AUC: 0.9618, Valid AUC: 0.9468, AUPR: 0.9579, F1 score: 0.9091, Accuracy: 0.9119, Recall: 0.8808, Specificity: 0.9430, Precision: 0.9392, MCC: 0.8254
Epoch: 72, Train Loss: 0.2529, Valid Loss: 0.2739, Train AUC: 0.9604, Valid AUC: 0.9502, AUPR: 0.9575, F1 score: 0.9059, Accuracy: 0.9041, Recall: 0.9223, Specificity: 0.8860, Precision: 0.8900, MCC: 0.8088
Epoch: 73, Train Loss: 0.2619, Valid Loss: 0.2828, Train AUC: 0.9571, Valid AUC: 0.9467, AUPR: 0.9583, F1 score: 0.9120, Accuracy: 0.9145, Recall: 0.8860, Specificity: 0.9430, Precision: 0.9396, MCC: 0.8304
Epoch: 74, Train Loss: 0.2476, Valid Loss: 0.3546, Train AUC: 0.9629, Valid AUC: 0.9450, AUPR: 0.9565, F1 score: 0.9016, Accuracy: 0.9016, Recall: 0.9016, Specificity: 0.9016, Precision: 0.9016, MCC: 0.8031
Epoch: 75, Train Loss: 0.2469, Valid Loss: 0.2882, Train AUC: 0.9627, Valid AUC: 0.9486, AUPR: 0.9590, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 76, Train Loss: 0.2450, Valid Loss: 0.2778, Train AUC: 0.9635, Valid AUC: 0.9528, AUPR: 0.9613, F1 score: 0.9024, Accuracy: 0.9041, Recall: 0.8860, Specificity: 0.9223, Precision: 0.9194, MCC: 0.8088
Epoch: 77, Train Loss: 0.2473, Valid Loss: 0.2981, Train AUC: 0.9627, Valid AUC: 0.9458, AUPR: 0.9556, F1 score: 0.9077, Accuracy: 0.9093, Recall: 0.8912, Specificity: 0.9275, Precision: 0.9247, MCC: 0.8192
Epoch: 78, Train Loss: 0.2405, Valid Loss: 0.2703, Train AUC: 0.9641, Valid AUC: 0.9555, AUPR: 0.9562, F1 score: 0.9215, Accuracy: 0.9223, Recall: 0.9119, Specificity: 0.9326, Precision: 0.9312, MCC: 0.8447
Epoch: 79, Train Loss: 0.2310, Valid Loss: 0.2905, Train AUC: 0.9672, Valid AUC: 0.9454, AUPR: 0.9527, F1 score: 0.9167, Accuracy: 0.9171, Recall: 0.9119, Specificity: 0.9223, Precision: 0.9215, MCC: 0.8342
Epoch: 80, Train Loss: 0.2368, Valid Loss: 0.3056, Train AUC: 0.9661, Valid AUC: 0.9484, AUPR: 0.9549, F1 score: 0.9049, Accuracy: 0.9041, Recall: 0.9119, Specificity: 0.8964, Precision: 0.8980, MCC: 0.8084
Epoch: 81, Train Loss: 0.2374, Valid Loss: 0.3028, Train AUC: 0.9655, Valid AUC: 0.9449, AUPR: 0.9507, F1 score: 0.9005, Accuracy: 0.9016, Recall: 0.8912, Specificity: 0.9119, Precision: 0.9101, MCC: 0.8033
Epoch: 82, Train Loss: 0.2364, Valid Loss: 0.3002, Train AUC: 0.9656, Valid AUC: 0.9498, AUPR: 0.9544, F1 score: 0.9129, Accuracy: 0.9145, Recall: 0.8964, Specificity: 0.9326, Precision: 0.9301, MCC: 0.8296
Epoch: 83, Train Loss: 0.2389, Valid Loss: 0.2736, Train AUC: 0.9656, Valid AUC: 0.9546, AUPR: 0.9605, F1 score: 0.9105, Accuracy: 0.9119, Recall: 0.8964, Specificity: 0.9275, Precision: 0.9251, MCC: 0.8242
Epoch: 84, Train Loss: 0.2333, Valid Loss: 0.3068, Train AUC: 0.9672, Valid AUC: 0.9446, AUPR: 0.9558, F1 score: 0.9091, Accuracy: 0.9093, Recall: 0.9067, Specificity: 0.9119, Precision: 0.9115, MCC: 0.8187
Epoch: 85, Train Loss: 0.2410, Valid Loss: 0.2853, Train AUC: 0.9645, Valid AUC: 0.9513, AUPR: 0.9590, F1 score: 0.9067, Accuracy: 0.9093, Recall: 0.8808, Specificity: 0.9378, Precision: 0.9341, MCC: 0.8200
Epoch: 86, Train Loss: 0.2306, Valid Loss: 0.3150, Train AUC: 0.9674, Valid AUC: 0.9422, AUPR: 0.9444, F1 score: 0.9110, Accuracy: 0.9119, Recall: 0.9016, Specificity: 0.9223, Precision: 0.9206, MCC: 0.8240
Epoch: 87, Train Loss: 0.2273, Valid Loss: 0.3407, Train AUC: 0.9685, Valid AUC: 0.9402, AUPR: 0.9516, F1 score: 0.9048, Accuracy: 0.9067, Recall: 0.8860, Specificity: 0.9275, Precision: 0.9243, MCC: 0.8142
Epoch: 88, Train Loss: 0.2323, Valid Loss: 0.3080, Train AUC: 0.9672, Valid AUC: 0.9436, AUPR: 0.9447, F1 score: 0.9072, Accuracy: 0.9093, Recall: 0.8860, Specificity: 0.9326, Precision: 0.9293, MCC: 0.8195
Epoch: 89, Train Loss: 0.2238, Valid Loss: 0.3172, Train AUC: 0.9692, Valid AUC: 0.9427, AUPR: 0.9521, F1 score: 0.9077, Accuracy: 0.9093, Recall: 0.8912, Specificity: 0.9275, Precision: 0.9247, MCC: 0.8192
Epoch: 90, Train Loss: 0.2309, Valid Loss: 0.3106, Train AUC: 0.9677, Valid AUC: 0.9465, AUPR: 0.9550, F1 score: 0.9110, Accuracy: 0.9119, Recall: 0.9016, Specificity: 0.9223, Precision: 0.9206, MCC: 0.8240
Epoch: 91, Train Loss: 0.2159, Valid Loss: 0.3363, Train AUC: 0.9715, Valid AUC: 0.9380, AUPR: 0.9509, F1 score: 0.9021, Accuracy: 0.9016, Recall: 0.9067, Specificity: 0.8964, Precision: 0.8974, MCC: 0.8032
Epoch: 92, Train Loss: 0.2185, Valid Loss: 0.2961, Train AUC: 0.9707, Valid AUC: 0.9508, AUPR: 0.9594, F1 score: 0.9182, Accuracy: 0.9197, Recall: 0.9016, Specificity: 0.9378, Precision: 0.9355, MCC: 0.8399
Epoch: 93, Train Loss: 0.2195, Valid Loss: 0.3098, Train AUC: 0.9709, Valid AUC: 0.9455, AUPR: 0.9538, F1 score: 0.9162, Accuracy: 0.9171, Recall: 0.9067, Specificity: 0.9275, Precision: 0.9259, MCC: 0.8344
Epoch: 94, Train Loss: 0.2273, Valid Loss: 0.3232, Train AUC: 0.9680, Valid AUC: 0.9396, AUPR: 0.9529, F1 score: 0.9129, Accuracy: 0.9145, Recall: 0.8964, Specificity: 0.9326, Precision: 0.9301, MCC: 0.8296
Epoch: 95, Train Loss: 0.2256, Valid Loss: 0.3486, Train AUC: 0.9688, Valid AUC: 0.9412, AUPR: 0.9564, F1 score: 0.8942, Accuracy: 0.8964, Recall: 0.8756, Specificity: 0.9171, Precision: 0.9135, MCC: 0.7934
Epoch: 96, Train Loss: 0.2219, Valid Loss: 0.3137, Train AUC: 0.9699, Valid AUC: 0.9443, AUPR: 0.9368, F1 score: 0.9110, Accuracy: 0.9119, Recall: 0.9016, Specificity: 0.9223, Precision: 0.9206, MCC: 0.8240
Epoch: 97, Train Loss: 0.2331, Valid Loss: 0.2854, Train AUC: 0.9673, Valid AUC: 0.9482, AUPR: 0.9619, F1 score: 0.9211, Accuracy: 0.9223, Recall: 0.9067, Specificity: 0.9378, Precision: 0.9358, MCC: 0.8450
Epoch: 98, Train Loss: 0.2095, Valid Loss: 0.3496, Train AUC: 0.9730, Valid AUC: 0.9349, AUPR: 0.9449, F1 score: 0.8964, Accuracy: 0.8964, Recall: 0.8964, Specificity: 0.8964, Precision: 0.8964, MCC: 0.7927
Epoch: 99, Train Loss: 0.2184, Valid Loss: 0.3261, Train AUC: 0.9707, Valid AUC: 0.9445, AUPR: 0.9558, F1 score: 0.9077, Accuracy: 0.9093, Recall: 0.8912, Specificity: 0.9275, Precision: 0.9247, MCC: 0.8192
Epoch: 100, Train Loss: 0.2140, Valid Loss: 0.2939, Train AUC: 0.9720, Valid AUC: 0.9454, AUPR: 0.9565, F1 score: 0.9162, Accuracy: 0.9171, Recall: 0.9067, Specificity: 0.9275, Precision: 0.9259, MCC: 0.8344
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.4054, Valid Loss: 0.3216, Train AUC: 0.9031, Valid AUC: 0.9402, AUPR: 0.9477, F1 score: 0.8916, Accuracy: 0.8860, Recall: 0.9378, Specificity: 0.8342, Precision: 0.8498, MCC: 0.7762
Epoch: 02, Train Loss: 0.3629, Valid Loss: 0.3253, Train AUC: 0.9197, Valid AUC: 0.9378, AUPR: 0.9453, F1 score: 0.8828, Accuracy: 0.8782, Recall: 0.9171, Specificity: 0.8394, Precision: 0.8510, MCC: 0.7588
Epoch: 03, Train Loss: 0.3506, Valid Loss: 0.3148, Train AUC: 0.9251, Valid AUC: 0.9441, AUPR: 0.9511, F1 score: 0.8889, Accuracy: 0.8938, Recall: 0.8497, Specificity: 0.9378, Precision: 0.9318, MCC: 0.7906
Epoch: 04, Train Loss: 0.3457, Valid Loss: 0.3157, Train AUC: 0.9266, Valid AUC: 0.9449, AUPR: 0.9520, F1 score: 0.8933, Accuracy: 0.8886, Recall: 0.9326, Specificity: 0.8446, Precision: 0.8571, MCC: 0.7802
Epoch: 05, Train Loss: 0.3453, Valid Loss: 0.3047, Train AUC: 0.9256, Valid AUC: 0.9450, AUPR: 0.9518, F1 score: 0.8955, Accuracy: 0.8912, Recall: 0.9326, Specificity: 0.8497, Precision: 0.8612, MCC: 0.7851
Epoch: 06, Train Loss: 0.3366, Valid Loss: 0.2977, Train AUC: 0.9298, Valid AUC: 0.9445, AUPR: 0.9525, F1 score: 0.8966, Accuracy: 0.8912, Recall: 0.9430, Specificity: 0.8394, Precision: 0.8545, MCC: 0.7866
Epoch: 07, Train Loss: 0.3452, Valid Loss: 0.3007, Train AUC: 0.9274, Valid AUC: 0.9464, AUPR: 0.9543, F1 score: 0.8901, Accuracy: 0.8912, Recall: 0.8808, Specificity: 0.9016, Precision: 0.8995, MCC: 0.7826
Epoch: 08, Train Loss: 0.3340, Valid Loss: 0.3073, Train AUC: 0.9317, Valid AUC: 0.9443, AUPR: 0.9502, F1 score: 0.8911, Accuracy: 0.8860, Recall: 0.9326, Specificity: 0.8394, Precision: 0.8531, MCC: 0.7754
Epoch: 09, Train Loss: 0.3364, Valid Loss: 0.3007, Train AUC: 0.9304, Valid AUC: 0.9468, AUPR: 0.9541, F1 score: 0.8922, Accuracy: 0.8886, Recall: 0.9223, Specificity: 0.8549, Precision: 0.8641, MCC: 0.7790
Epoch: 10, Train Loss: 0.3304, Valid Loss: 0.3154, Train AUC: 0.9325, Valid AUC: 0.9437, AUPR: 0.9505, F1 score: 0.8922, Accuracy: 0.8860, Recall: 0.9430, Specificity: 0.8290, Precision: 0.8465, MCC: 0.7771
Epoch: 11, Train Loss: 0.3358, Valid Loss: 0.2920, Train AUC: 0.9313, Valid AUC: 0.9478, AUPR: 0.9549, F1 score: 0.8945, Accuracy: 0.8912, Recall: 0.9223, Specificity: 0.8601, Precision: 0.8683, MCC: 0.7839
Epoch: 12, Train Loss: 0.3301, Valid Loss: 0.3148, Train AUC: 0.9323, Valid AUC: 0.9478, AUPR: 0.9552, F1 score: 0.9005, Accuracy: 0.9016, Recall: 0.8912, Specificity: 0.9119, Precision: 0.9101, MCC: 0.8033
Epoch: 13, Train Loss: 0.3209, Valid Loss: 0.2938, Train AUC: 0.9353, Valid AUC: 0.9488, AUPR: 0.9560, F1 score: 0.8982, Accuracy: 0.8990, Recall: 0.8912, Specificity: 0.9067, Precision: 0.9053, MCC: 0.7980
Epoch: 14, Train Loss: 0.3275, Valid Loss: 0.3003, Train AUC: 0.9337, Valid AUC: 0.9463, AUPR: 0.9519, F1 score: 0.8978, Accuracy: 0.8938, Recall: 0.9326, Specificity: 0.8549, Precision: 0.8654, MCC: 0.7900
Epoch: 15, Train Loss: 0.3193, Valid Loss: 0.2928, Train AUC: 0.9348, Valid AUC: 0.9478, AUPR: 0.9552, F1 score: 0.9053, Accuracy: 0.9067, Recall: 0.8912, Specificity: 0.9223, Precision: 0.9198, MCC: 0.8139
