python C:/Users/Administrator/Desktop/NPNS-test/seal_link_pred.py --dataset my_data --num_hops 1 --epochs 100 --model GCN --batch_size 32 --hidden_channels 256 --dropout 0.4
Epoch: 01, Train Loss: 0.3036, Valid Loss: 0.2975, Train AUC: 0.9463, Valid AUC: 0.9480, AUPR: 0.9470, F1 score: 0.8820, Accuracy: 0.8811, Recall: 0.8883, Specificity: 0.8740, Precision: 0.8757, MCC: 0.7623
Epoch: 92, Train Loss: 0.2877, Valid Loss: 0.2802, Train AUC: 0.9494, Valid AUC: 0.9529, AUPR: 0.9518, F1 score: 0.8853, Accuracy: 0.8849, Recall: 0.8886, Specificity: 0.8813, Precision: 0.8821, MCC: 0.7698
Epoch: 93, Train Loss: 0.2881, Valid Loss: 0.2787, Train AUC: 0.9493, Valid AUC: 0.9528, AUPR: 0.9519, F1 score: 0.8858, Accuracy: 0.8852, Recall: 0.8905, Specificity: 0.8799, Precision: 0.8812, MCC: 0.7704
Epoch: 94, Train Loss: 0.2878, Valid Loss: 0.2812, Train AUC: 0.9494, Valid AUC: 0.9523, AUPR: 0.9510, F1 score: 0.8861, Accuracy: 0.8856, Recall: 0.8899, Specificity: 0.8813, Precision: 0.8823, MCC: 0.7712
Epoch: 95, Train Loss: 0.2873, Valid Loss: 0.2829, Train AUC: 0.9496, Valid AUC: 0.9528, AUPR: 0.9517, F1 score: 0.8867, Accuracy: 0.8856, Recall: 0.8956, Specificity: 0.8756, Precision: 0.8780, MCC: 0.7713
Epoch: 96, Train Loss: 0.2878, Valid Loss: 0.2829, Train AUC: 0.9494, Valid AUC: 0.9528, AUPR: 0.9515, F1 score: 0.8849, Accuracy: 0.8856, Recall: 0.8799, Specificity: 0.8913, Precision: 0.8900, MCC: 0.7712
Epoch: 97, Train Loss: 0.2864, Valid Loss: 0.2796, Train AUC: 0.9499, Valid AUC: 0.9529, AUPR: 0.9517, F1 score: 0.8864, Accuracy: 0.8859, Recall: 0.8905, Specificity: 0.8813, Precision: 0.8823, MCC: 0.7717
Epoch: 98, Train Loss: 0.2866, Valid Loss: 0.2800, Train AUC: 0.9498, Valid AUC: 0.9529, AUPR: 0.9518, F1 score: 0.8851, Accuracy: 0.8846, Recall: 0.8886, Specificity: 0.8807, Precision: 0.8816, MCC: 0.7693
Epoch: 99, Train Loss: 0.2872, Valid Loss: 0.2797, Train AUC: 0.9496, Valid AUC: 0.9527, AUPR: 0.9511, F1 score: 0.8854, Accuracy: 0.8849, Recall: 0.8896, Specificity: 0.8802, Precision: 0.8813, MCC: 0.7698
Epoch: 100, Train Loss: 0.2866, Valid Loss: 0.2793, Train AUC: 0.9498, Valid AUC: 0.9531, AUPR: 0.9516, F1 score: 0.8869, Accuracy: 0.8857, Recall: 0.8959, Specificity: 0.8756, Precision: 0.8780, MCC: 0.7716
------------------------------------------------------------------------------------------------------
Epoch: 01, Train Loss: 0.3056, Valid Loss: 0.2817, Train AUC: 0.9453, Valid AUC: 0.9554, AUPR: 0.9541, F1 score: 0.8922, Accuracy: 0.8907, Recall: 0.9040, Specificity: 0.8775, Precision: 0.8806, MCC: 0.7817
Epoch: 02, Train Loss: 0.2901, Valid Loss: 0.2756, Train AUC: 0.9491, Valid AUC: 0.9555, AUPR: 0.9541, F1 score: 0.8919, Accuracy: 0.8882, Recall: 0.9226, Specificity: 0.8537, Precision: 0.8631, MCC: 0.7782
Epoch: 03, Train Loss: 0.2892, Valid Loss: 0.2729, Train AUC: 0.9492, Valid AUC: 0.9550, AUPR: 0.9540, F1 score: 0.8904, Accuracy: 0.8879, Recall: 0.9110, Specificity: 0.8648, Precision: 0.8707, MCC: 0.7766
Epoch: 04, Train Loss: 0.2892, Valid Loss: 0.2746, Train AUC: 0.9491, Valid AUC: 0.9557, AUPR: 0.9548, F1 score: 0.8924, Accuracy: 0.8896, Recall: 0.9153, Specificity: 0.8639, Precision: 0.8706, MCC: 0.7803
Epoch: 05, Train Loss: 0.2888, Valid Loss: 0.2746, Train AUC: 0.9492, Valid AUC: 0.9550, AUPR: 0.9539, F1 score: 0.8912, Accuracy: 0.8876, Recall: 0.9210, Specificity: 0.8542, Precision: 0.8633, MCC: 0.7770
Epoch: 06, Train Loss: 0.2899, Valid Loss: 0.2746, Train AUC: 0.9488, Valid AUC: 0.9549, AUPR: 0.9539, F1 score: 0.8905, Accuracy: 0.8873, Recall: 0.9159, Specificity: 0.8588, Precision: 0.8664, MCC: 0.7759
Epoch: 07, Train Loss: 0.2899, Valid Loss: 0.2742, Train AUC: 0.9488, Valid AUC: 0.9547, AUPR: 0.9536, F1 score: 0.8909, Accuracy: 0.8892, Recall: 0.9048, Specificity: 0.8737, Precision: 0.8775, MCC: 0.7788
Epoch: 08, Train Loss: 0.2899, Valid Loss: 0.2782, Train AUC: 0.9488, Valid AUC: 0.9554, AUPR: 0.9544, F1 score: 0.8916, Accuracy: 0.8886, Recall: 0.9170, Specificity: 0.8602, Precision: 0.8677, MCC: 0.7784
Epoch: 09, Train Loss: 0.2934, Valid Loss: 0.2734, Train AUC: 0.9478, Valid AUC: 0.9554, AUPR: 0.9544, F1 score: 0.8910, Accuracy: 0.8894, Recall: 0.9042, Specificity: 0.8745, Precision: 0.8781, MCC: 0.7791
Epoch: 10, Train Loss: 0.2931, Valid Loss: 0.2740, Train AUC: 0.9476, Valid AUC: 0.9554, AUPR: 0.9543, F1 score: 0.8914, Accuracy: 0.8906, Recall: 0.8980, Specificity: 0.8831, Precision: 0.8849, MCC: 0.7813
Epoch: 11, Train Loss: 0.2926, Valid Loss: 0.2740, Train AUC: 0.9478, Valid AUC: 0.9549, AUPR: 0.9538, F1 score: 0.8913, Accuracy: 0.8905, Recall: 0.8980, Specificity: 0.8829, Precision: 0.8846, MCC: 0.7810
Epoch: 12, Train Loss: 0.2931, Valid Loss: 0.2747, Train AUC: 0.9476, Valid AUC: 0.9552, AUPR: 0.9546, F1 score: 0.8896, Accuracy: 0.8869, Recall: 0.9113, Specificity: 0.8626, Precision: 0.8690, MCC: 0.7748
Epoch: 13, Train Loss: 0.2927, Valid Loss: 0.2750, Train AUC: 0.9477, Valid AUC: 0.9544, AUPR: 0.9534, F1 score: 0.8887, Accuracy: 0.8849, Recall: 0.9191, Specificity: 0.8507, Precision: 0.8603, MCC: 0.7716
Epoch: 14, Train Loss: 0.2930, Valid Loss: 0.2729, Train AUC: 0.9476, Valid AUC: 0.9554, AUPR: 0.9544, F1 score: 0.8917, Accuracy: 0.8910, Recall: 0.8975, Specificity: 0.8845, Precision: 0.8860, MCC: 0.7821
Epoch: 15, Train Loss: 0.2929, Valid Loss: 0.2739, Train AUC: 0.9476, Valid AUC: 0.9549, AUPR: 0.9542, F1 score: 0.8898, Accuracy: 0.8892, Recall: 0.8940, Specificity: 0.8845, Precision: 0.8856, MCC: 0.7785
Epoch: 16, Train Loss: 0.2886, Valid Loss: 0.2732, Train AUC: 0.9491, Valid AUC: 0.9549, AUPR: 0.9543, F1 score: 0.8897, Accuracy: 0.8868, Recall: 0.9129, Specificity: 0.8607, Precision: 0.8676, MCC: 0.7747
Epoch: 17, Train Loss: 0.2889, Valid Loss: 0.2738, Train AUC: 0.9491, Valid AUC: 0.9551, AUPR: 0.9539, F1 score: 0.8919, Accuracy: 0.8914, Recall: 0.8964, Specificity: 0.8864, Precision: 0.8875, MCC: 0.7828
Epoch: 18, Train Loss: 0.2897, Valid Loss: 0.2713, Train AUC: 0.9487, Valid AUC: 0.9557, AUPR: 0.9548, F1 score: 0.8923, Accuracy: 0.8896, Recall: 0.9145, Specificity: 0.8648, Precision: 0.8712, MCC: 0.7802
Epoch: 19, Train Loss: 0.2885, Valid Loss: 0.2731, Train AUC: 0.9493, Valid AUC: 0.9554, AUPR: 0.9543, F1 score: 0.8917, Accuracy: 0.8892, Recall: 0.9124, Specificity: 0.8661, Precision: 0.8720, MCC: 0.7793
Epoch: 20, Train Loss: 0.2879, Valid Loss: 0.2754, Train AUC: 0.9494, Valid AUC: 0.9552, AUPR: 0.9544, F1 score: 0.8909, Accuracy: 0.8894, Recall: 0.9037, Specificity: 0.8750, Precision: 0.8785, MCC: 0.7791
Epoch: 21, Train Loss: 0.2938, Valid Loss: 0.2727, Train AUC: 0.9473, Valid AUC: 0.9550, AUPR: 0.9542, F1 score: 0.8893, Accuracy: 0.8883, Recall: 0.8978, Specificity: 0.8788, Precision: 0.8811, MCC: 0.7767
Epoch: 22, Train Loss: 0.2891, Valid Loss: 0.2762, Train AUC: 0.9490, Valid AUC: 0.9554, AUPR: 0.9541, F1 score: 0.8918, Accuracy: 0.8894, Recall: 0.9121, Specificity: 0.8666, Precision: 0.8724, MCC: 0.7795
Epoch: 23, Train Loss: 0.2894, Valid Loss: 0.2726, Train AUC: 0.9489, Valid AUC: 0.9551, AUPR: 0.9543, F1 score: 0.8915, Accuracy: 0.8909, Recall: 0.8967, Specificity: 0.8850, Precision: 0.8864, MCC: 0.7818
Epoch: 24, Train Loss: 0.2893, Valid Loss: 0.2737, Train AUC: 0.9489, Valid AUC: 0.9551, AUPR: 0.9543, F1 score: 0.8903, Accuracy: 0.8883, Recall: 0.9067, Specificity: 0.8699, Precision: 0.8745, MCC: 0.7771
Epoch: 25, Train Loss: 0.2878, Valid Loss: 0.2819, Train AUC: 0.9495, Valid AUC: 0.9552, AUPR: 0.9543, F1 score: 0.8923, Accuracy: 0.8913, Recall: 0.9007, Specificity: 0.8818, Precision: 0.8840, MCC: 0.7827
Epoch: 26, Train Loss: 0.2874, Valid Loss: 0.2758, Train AUC: 0.9496, Valid AUC: 0.9554, AUPR: 0.9550, F1 score: 0.8912, Accuracy: 0.8886, Recall: 0.9132, Specificity: 0.8639, Precision: 0.8703, MCC: 0.7781
Epoch: 27, Train Loss: 0.2877, Valid Loss: 0.2721, Train AUC: 0.9495, Valid AUC: 0.9560, AUPR: 0.9552, F1 score: 0.8924, Accuracy: 0.8898, Recall: 0.9143, Specificity: 0.8653, Precision: 0.8716, MCC: 0.7805
Epoch: 28, Train Loss: 0.2866, Valid Loss: 0.2712, Train AUC: 0.9499, Valid AUC: 0.9556, AUPR: 0.9546, F1 score: 0.8922, Accuracy: 0.8907, Recall: 0.9045, Specificity: 0.8769, Precision: 0.8802, MCC: 0.7817
Epoch: 29, Train Loss: 0.2864, Valid Loss: 0.2792, Train AUC: 0.9499, Valid AUC: 0.9555, AUPR: 0.9544, F1 score: 0.8923, Accuracy: 0.8898, Recall: 0.9129, Specificity: 0.8666, Precision: 0.8725, MCC: 0.7804
Epoch: 30, Train Loss: 0.2854, Valid Loss: 0.2782, Train AUC: 0.9502, Valid AUC: 0.9554, AUPR: 0.9542, F1 score: 0.8919, Accuracy: 0.8898, Recall: 0.9097, Specificity: 0.8699, Precision: 0.8749, MCC: 0.7802
Epoch: 31, Train Loss: 0.2872, Valid Loss: 0.2726, Train AUC: 0.9497, Valid AUC: 0.9554, AUPR: 0.9543, F1 score: 0.8915, Accuracy: 0.8882, Recall: 0.9194, Specificity: 0.8569, Precision: 0.8653, MCC: 0.7778
Epoch: 32, Train Loss: 0.2856, Valid Loss: 0.2711, Train AUC: 0.9502, Valid AUC: 0.9556, AUPR: 0.9547, F1 score: 0.8923, Accuracy: 0.8905, Recall: 0.9075, Specificity: 0.8734, Precision: 0.8776, MCC: 0.7814
Epoch: 33, Train Loss: 0.2861, Valid Loss: 0.2692, Train AUC: 0.9500, Valid AUC: 0.9560, AUPR: 0.9551, F1 score: 0.8930, Accuracy: 0.8909, Recall: 0.9110, Specificity: 0.8707, Precision: 0.8757, MCC: 0.7824
Epoch: 34, Train Loss: 0.2864, Valid Loss: 0.2727, Train AUC: 0.9499, Valid AUC: 0.9550, AUPR: 0.9536, F1 score: 0.8917, Accuracy: 0.8880, Recall: 0.9216, Specificity: 0.8545, Precision: 0.8636, MCC: 0.7778
Epoch: 35, Train Loss: 0.2880, Valid Loss: 0.2700, Train AUC: 0.9495, Valid AUC: 0.9557, AUPR: 0.9549, F1 score: 0.8929, Accuracy: 0.8907, Recall: 0.9107, Specificity: 0.8707, Precision: 0.8757, MCC: 0.7821
Epoch: 36, Train Loss: 0.2863, Valid Loss: 0.2726, Train AUC: 0.9500, Valid AUC: 0.9555, AUPR: 0.9549, F1 score: 0.8918, Accuracy: 0.8902, Recall: 0.9053, Specificity: 0.8750, Precision: 0.8787, MCC: 0.7807
Epoch: 37, Train Loss: 0.2869, Valid Loss: 0.2708, Train AUC: 0.9498, Valid AUC: 0.9558, AUPR: 0.9549, F1 score: 0.8920, Accuracy: 0.8899, Recall: 0.9097, Specificity: 0.8702, Precision: 0.8751, MCC: 0.7804
Epoch: 38, Train Loss: 0.2862, Valid Loss: 0.2719, Train AUC: 0.9500, Valid AUC: 0.9556, AUPR: 0.9547, F1 score: 0.8915, Accuracy: 0.8888, Recall: 0.9137, Specificity: 0.8639, Precision: 0.8704, MCC: 0.7786
Epoch: 39, Train Loss: 0.2863, Valid Loss: 0.2708, Train AUC: 0.9500, Valid AUC: 0.9556, AUPR: 0.9547, F1 score: 0.8926, Accuracy: 0.8909, Recall: 0.9070, Specificity: 0.8748, Precision: 0.8787, MCC: 0.7821
Epoch: 40, Train Loss: 0.2869, Valid Loss: 0.2726, Train AUC: 0.9497, Valid AUC: 0.9554, AUPR: 0.9546, F1 score: 0.8920, Accuracy: 0.8900, Recall: 0.9086, Specificity: 0.8715, Precision: 0.8761, MCC: 0.7806
Epoch: 41, Train Loss: 0.2856, Valid Loss: 0.2699, Train AUC: 0.9501, Valid AUC: 0.9558, AUPR: 0.9549, F1 score: 0.8924, Accuracy: 0.8906, Recall: 0.9075, Specificity: 0.8737, Precision: 0.8778, MCC: 0.7816
Epoch: 42, Train Loss: 0.2847, Valid Loss: 0.2820, Train AUC: 0.9505, Valid AUC: 0.9558, AUPR: 0.9553, F1 score: 0.8918, Accuracy: 0.8891, Recall: 0.9145, Specificity: 0.8637, Precision: 0.8703, MCC: 0.7792
Epoch: 43, Train Loss: 0.2861, Valid Loss: 0.2700, Train AUC: 0.9500, Valid AUC: 0.9557, AUPR: 0.9550, F1 score: 0.8924, Accuracy: 0.8899, Recall: 0.9132, Specificity: 0.8666, Precision: 0.8726, MCC: 0.7807
Epoch: 44, Train Loss: 0.2856, Valid Loss: 0.2700, Train AUC: 0.9502, Valid AUC: 0.9557, AUPR: 0.9547, F1 score: 0.8920, Accuracy: 0.8886, Recall: 0.9205, Specificity: 0.8566, Precision: 0.8652, MCC: 0.7787
Epoch: 45, Train Loss: 0.2851, Valid Loss: 0.2733, Train AUC: 0.9503, Valid AUC: 0.9553, AUPR: 0.9545, F1 score: 0.8914, Accuracy: 0.8905, Recall: 0.8994, Specificity: 0.8815, Precision: 0.8836, MCC: 0.7810
Epoch: 46, Train Loss: 0.2853, Valid Loss: 0.2702, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9551, F1 score: 0.8923, Accuracy: 0.8902, Recall: 0.9097, Specificity: 0.8707, Precision: 0.8756, MCC: 0.7810
Epoch: 47, Train Loss: 0.2855, Valid Loss: 0.2750, Train AUC: 0.9502, Valid AUC: 0.9559, AUPR: 0.9549, F1 score: 0.8924, Accuracy: 0.8903, Recall: 0.9097, Specificity: 0.8710, Precision: 0.8758, MCC: 0.7812
Epoch: 48, Train Loss: 0.2854, Valid Loss: 0.2709, Train AUC: 0.9502, Valid AUC: 0.9557, AUPR: 0.9548, F1 score: 0.8926, Accuracy: 0.8905, Recall: 0.9105, Specificity: 0.8704, Precision: 0.8754, MCC: 0.7815
Epoch: 49, Train Loss: 0.2852, Valid Loss: 0.2715, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9548, F1 score: 0.8924, Accuracy: 0.8909, Recall: 0.9056, Specificity: 0.8761, Precision: 0.8797, MCC: 0.7821
Epoch: 50, Train Loss: 0.2854, Valid Loss: 0.2746, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9552, F1 score: 0.8920, Accuracy: 0.8892, Recall: 0.9148, Specificity: 0.8637, Precision: 0.8703, MCC: 0.7795
Epoch: 51, Train Loss: 0.2852, Valid Loss: 0.2719, Train AUC: 0.9503, Valid AUC: 0.9556, AUPR: 0.9545, F1 score: 0.8924, Accuracy: 0.8902, Recall: 0.9105, Specificity: 0.8699, Precision: 0.8750, MCC: 0.7810
Epoch: 52, Train Loss: 0.2856, Valid Loss: 0.2698, Train AUC: 0.9502, Valid AUC: 0.9560, AUPR: 0.9552, F1 score: 0.8920, Accuracy: 0.8898, Recall: 0.9105, Specificity: 0.8691, Precision: 0.8743, MCC: 0.7802
Epoch: 53, Train Loss: 0.2850, Valid Loss: 0.2701, Train AUC: 0.9504, Valid AUC: 0.9559, AUPR: 0.9548, F1 score: 0.8926, Accuracy: 0.8906, Recall: 0.9097, Specificity: 0.8715, Precision: 0.8762, MCC: 0.7817
Epoch: 54, Train Loss: 0.2852, Valid Loss: 0.2708, Train AUC: 0.9504, Valid AUC: 0.9557, AUPR: 0.9550, F1 score: 0.8919, Accuracy: 0.8914, Recall: 0.8956, Specificity: 0.8872, Precision: 0.8881, MCC: 0.7828
Epoch: 55, Train Loss: 0.2849, Valid Loss: 0.2710, Train AUC: 0.9504, Valid AUC: 0.9559, AUPR: 0.9552, F1 score: 0.8918, Accuracy: 0.8895, Recall: 0.9110, Specificity: 0.8680, Precision: 0.8734, MCC: 0.7797
Epoch: 56, Train Loss: 0.2854, Valid Loss: 0.2720, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9552, F1 score: 0.8917, Accuracy: 0.8888, Recall: 0.9156, Specificity: 0.8621, Precision: 0.8691, MCC: 0.7788
Epoch: 57, Train Loss: 0.2849, Valid Loss: 0.2714, Train AUC: 0.9505, Valid AUC: 0.9558, AUPR: 0.9551, F1 score: 0.8935, Accuracy: 0.8909, Recall: 0.9159, Specificity: 0.8658, Precision: 0.8722, MCC: 0.7827
Epoch: 58, Train Loss: 0.2853, Valid Loss: 0.2742, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9548, F1 score: 0.8921, Accuracy: 0.8890, Recall: 0.9183, Specificity: 0.8596, Precision: 0.8674, MCC: 0.7793
Epoch: 59, Train Loss: 0.2850, Valid Loss: 0.2709, Train AUC: 0.9504, Valid AUC: 0.9557, AUPR: 0.9546, F1 score: 0.8919, Accuracy: 0.8898, Recall: 0.9091, Specificity: 0.8704, Precision: 0.8753, MCC: 0.7801
Epoch: 60, Train Loss: 0.2854, Valid Loss: 0.2704, Train AUC: 0.9502, Valid AUC: 0.9560, AUPR: 0.9552, F1 score: 0.8924, Accuracy: 0.8896, Recall: 0.9156, Specificity: 0.8637, Precision: 0.8704, MCC: 0.7803
Epoch: 61, Train Loss: 0.2853, Valid Loss: 0.2713, Train AUC: 0.9503, Valid AUC: 0.9558, AUPR: 0.9552, F1 score: 0.8920, Accuracy: 0.8899, Recall: 0.9091, Specificity: 0.8707, Precision: 0.8755, MCC: 0.7804
Epoch: 62, Train Loss: 0.2851, Valid Loss: 0.2703, Train AUC: 0.9504, Valid AUC: 0.9559, AUPR: 0.9550, F1 score: 0.8922, Accuracy: 0.8896, Recall: 0.9137, Specificity: 0.8656, Precision: 0.8717, MCC: 0.7802
Epoch: 63, Train Loss: 0.2847, Valid Loss: 0.2697, Train AUC: 0.9505, Valid AUC: 0.9559, AUPR: 0.9554, F1 score: 0.8926, Accuracy: 0.8902, Recall: 0.9129, Specificity: 0.8675, Precision: 0.8732, MCC: 0.7812
Epoch: 64, Train Loss: 0.2847, Valid Loss: 0.2771, Train AUC: 0.9505, Valid AUC: 0.9557, AUPR: 0.9549, F1 score: 0.8910, Accuracy: 0.8903, Recall: 0.8969, Specificity: 0.8837, Precision: 0.8852, MCC: 0.7807
Epoch: 65, Train Loss: 0.2845, Valid Loss: 0.2736, Train AUC: 0.9505, Valid AUC: 0.9557, AUPR: 0.9551, F1 score: 0.8929, Accuracy: 0.8911, Recall: 0.9072, Specificity: 0.8750, Precision: 0.8789, MCC: 0.7827
Epoch: 66, Train Loss: 0.2848, Valid Loss: 0.2711, Train AUC: 0.9505, Valid AUC: 0.9558, AUPR: 0.9550, F1 score: 0.8922, Accuracy: 0.8896, Recall: 0.9137, Specificity: 0.8656, Precision: 0.8717, MCC: 0.7802
Epoch: 67, Train Loss: 0.2844, Valid Loss: 0.2722, Train AUC: 0.9505, Valid AUC: 0.9554, AUPR: 0.9547, F1 score: 0.8919, Accuracy: 0.8890, Recall: 0.9164, Specificity: 0.8615, Precision: 0.8687, MCC: 0.7791
Epoch: 68, Train Loss: 0.2851, Valid Loss: 0.2729, Train AUC: 0.9504, Valid AUC: 0.9558, AUPR: 0.9547, F1 score: 0.8924, Accuracy: 0.8909, Recall: 0.9056, Specificity: 0.8761, Precision: 0.8797, MCC: 0.7821
Epoch: 69, Train Loss: 0.2843, Valid Loss: 0.2715, Train AUC: 0.9506, Valid AUC: 0.9560, AUPR: 0.9553, F1 score: 0.8930, Accuracy: 0.8913, Recall: 0.9072, Specificity: 0.8753, Precision: 0.8792, MCC: 0.7829
Epoch: 70, Train Loss: 0.2841, Valid Loss: 0.2724, Train AUC: 0.9507, Valid AUC: 0.9552, AUPR: 0.9542, F1 score: 0.8921, Accuracy: 0.8905, Recall: 0.9056, Specificity: 0.8753, Precision: 0.8790, MCC: 0.7813
Epoch: 71, Train Loss: 0.2844, Valid Loss: 0.2764, Train AUC: 0.9506, Valid AUC: 0.9551, AUPR: 0.9543, F1 score: 0.8918, Accuracy: 0.8882, Recall: 0.9216, Specificity: 0.8547, Precision: 0.8638, MCC: 0.7780
Epoch: 72, Train Loss: 0.2850, Valid Loss: 0.2703, Train AUC: 0.9504, Valid AUC: 0.9561, AUPR: 0.9552, F1 score: 0.8922, Accuracy: 0.8905, Recall: 0.9064, Specificity: 0.8745, Precision: 0.8784, MCC: 0.7813
Epoch: 73, Train Loss: 0.2847, Valid Loss: 0.2700, Train AUC: 0.9505, Valid AUC: 0.9558, AUPR: 0.9550, F1 score: 0.8922, Accuracy: 0.8895, Recall: 0.9148, Specificity: 0.8642, Precision: 0.8708, MCC: 0.7800
Epoch: 74, Train Loss: 0.2839, Valid Loss: 0.2722, Train AUC: 0.9508, Valid AUC: 0.9556, AUPR: 0.9548, F1 score: 0.8919, Accuracy: 0.8888, Recall: 0.9172, Specificity: 0.8604, Precision: 0.8679, MCC: 0.7789
Epoch: 75, Train Loss: 0.2847, Valid Loss: 0.2759, Train AUC: 0.9505, Valid AUC: 0.9555, AUPR: 0.9543, F1 score: 0.8931, Accuracy: 0.8917, Recall: 0.9048, Specificity: 0.8786, Precision: 0.8817, MCC: 0.7836
Epoch: 76, Train Loss: 0.2848, Valid Loss: 0.2724, Train AUC: 0.9505, Valid AUC: 0.9557, AUPR: 0.9547, F1 score: 0.8922, Accuracy: 0.8899, Recall: 0.9115, Specificity: 0.8683, Precision: 0.8737, MCC: 0.7806
Epoch: 77, Train Loss: 0.2848, Valid Loss: 0.2803, Train AUC: 0.9505, Valid AUC: 0.9552, AUPR: 0.9544, F1 score: 0.8917, Accuracy: 0.8907, Recall: 0.9002, Specificity: 0.8813, Precision: 0.8835, MCC: 0.7816
Epoch: 78, Train Loss: 0.2850, Valid Loss: 0.2726, Train AUC: 0.9504, Valid AUC: 0.9558, AUPR: 0.9550, F1 score: 0.8930, Accuracy: 0.8910, Recall: 0.9099, Specificity: 0.8721, Precision: 0.8767, MCC: 0.7825
Epoch: 79, Train Loss: 0.2844, Valid Loss: 0.2740, Train AUC: 0.9506, Valid AUC: 0.9558, AUPR: 0.9551, F1 score: 0.8922, Accuracy: 0.8896, Recall: 0.9134, Specificity: 0.8658, Precision: 0.8719, MCC: 0.7802
Epoch: 80, Train Loss: 0.2844, Valid Loss: 0.2737, Train AUC: 0.9506, Valid AUC: 0.9557, AUPR: 0.9550, F1 score: 0.8921, Accuracy: 0.8905, Recall: 0.9053, Specificity: 0.8756, Precision: 0.8792, MCC: 0.7812
Epoch: 81, Train Loss: 0.2837, Valid Loss: 0.2694, Train AUC: 0.9509, Valid AUC: 0.9560, AUPR: 0.9550, F1 score: 0.8925, Accuracy: 0.8918, Recall: 0.8983, Specificity: 0.8853, Precision: 0.8868, MCC: 0.7837
Epoch: 82, Train Loss: 0.2842, Valid Loss: 0.2718, Train AUC: 0.9506, Valid AUC: 0.9558, AUPR: 0.9548, F1 score: 0.8925, Accuracy: 0.8902, Recall: 0.9115, Specificity: 0.8688, Precision: 0.8742, MCC: 0.7811
Epoch: 83, Train Loss: 0.2843, Valid Loss: 0.2722, Train AUC: 0.9507, Valid AUC: 0.9559, AUPR: 0.9553, F1 score: 0.8924, Accuracy: 0.8892, Recall: 0.9189, Specificity: 0.8596, Precision: 0.8675, MCC: 0.7798
Epoch: 84, Train Loss: 0.2851, Valid Loss: 0.2718, Train AUC: 0.9503, Valid AUC: 0.9551, AUPR: 0.9545, F1 score: 0.8914, Accuracy: 0.8890, Recall: 0.9118, Specificity: 0.8661, Precision: 0.8720, MCC: 0.7787
Epoch: 85, Train Loss: 0.2854, Valid Loss: 0.2693, Train AUC: 0.9503, Valid AUC: 0.9560, AUPR: 0.9551, F1 score: 0.8929, Accuracy: 0.8899, Recall: 0.9175, Specificity: 0.8623, Precision: 0.8695, MCC: 0.7810
Epoch: 86, Train Loss: 0.2849, Valid Loss: 0.2696, Train AUC: 0.9504, Valid AUC: 0.9559, AUPR: 0.9551, F1 score: 0.8923, Accuracy: 0.8890, Recall: 0.9197, Specificity: 0.8583, Precision: 0.8665, MCC: 0.7794
Epoch: 87, Train Loss: 0.2856, Valid Loss: 0.2738, Train AUC: 0.9502, Valid AUC: 0.9556, AUPR: 0.9549, F1 score: 0.8923, Accuracy: 0.8907, Recall: 0.9053, Specificity: 0.8761, Precision: 0.8796, MCC: 0.7818
Epoch: 88, Train Loss: 0.2855, Valid Loss: 0.2710, Train AUC: 0.9502, Valid AUC: 0.9555, AUPR: 0.9548, F1 score: 0.8919, Accuracy: 0.8895, Recall: 0.9118, Specificity: 0.8672, Precision: 0.8729, MCC: 0.7798
Epoch: 89, Train Loss: 0.2841, Valid Loss: 0.2738, Train AUC: 0.9507, Valid AUC: 0.9548, AUPR: 0.9537, F1 score: 0.8916, Accuracy: 0.8883, Recall: 0.9189, Specificity: 0.8577, Precision: 0.8659, MCC: 0.7780
Epoch: 90, Train Loss: 0.2849, Valid Loss: 0.2704, Train AUC: 0.9505, Valid AUC: 0.9558, AUPR: 0.9547, F1 score: 0.8929, Accuracy: 0.8909, Recall: 0.9097, Specificity: 0.8721, Precision: 0.8767, MCC: 0.7823
Epoch: 91, Train Loss: 0.2843, Valid Loss: 0.2705, Train AUC: 0.9506, Valid AUC: 0.9559, AUPR: 0.9548, F1 score: 0.8928, Accuracy: 0.8918, Recall: 0.9007, Specificity: 0.8829, Precision: 0.8849, MCC: 0.7837
Epoch: 92, Train Loss: 0.2842, Valid Loss: 0.2689, Train AUC: 0.9507, Valid AUC: 0.9560, AUPR: 0.9553, F1 score: 0.8931, Accuracy: 0.8900, Recall: 0.9183, Specificity: 0.8618, Precision: 0.8692, MCC: 0.7813
Epoch: 93, Train Loss: 0.2846, Valid Loss: 0.2708, Train AUC: 0.9505, Valid AUC: 0.9559, AUPR: 0.9553, F1 score: 0.8927, Accuracy: 0.8898, Recall: 0.9170, Specificity: 0.8626, Precision: 0.8697, MCC: 0.7807
Epoch: 94, Train Loss: 0.2844, Valid Loss: 0.2733, Train AUC: 0.9506, Valid AUC: 0.9559, AUPR: 0.9555, F1 score: 0.8918, Accuracy: 0.8882, Recall: 0.9218, Specificity: 0.8545, Precision: 0.8637, MCC: 0.7781
